id,created_at,text
861284721350909952,2017-05-07 18:20:54,"Uh, I think I'm going to have go to with second-most remarkable of the last year."
861284369310396416,2017-05-07 18:19:30,You are fake news
861283911565025280,2017-05-07 18:17:41,Justin Trudeau has called Emmanuel Macron to concede in the race for Sexiest G7 Leader.
861283526091702275,2017-05-07 18:16:09,": Once again, congrats to all the morons who wrote ""maybe Le Pen could win because Trump"" takes."
861283414451924992,2017-05-07 18:15:42,": Take a bow, chemtrail boy."
861278071336448000,2017-05-07 17:54:28,": . : millions will ""absolutely not"" lose Medicaid. CBO says $880B in cuts, M fewer covered"
861277147226308608,2017-05-07 17:50:48,Did it ever leave?
860972502755028992,2017-05-06 21:40:15,It vested while he was still president.
860972314359455745,2017-05-06 21:39:30,"Right, so the question is, when is the compensation of the pension ""received""? When it is paid, or when it vests?"
860971395240611842,2017-05-06 21:35:51,"The salary is legislated by congress too. The clause says ""compensation,"" not salary."
860971223068626950,2017-05-06 21:35:10,"Well, when the promissor is insolvent..."
860969364136370176,2017-05-06 21:27:47,It's the clause that says you can't cut (or raise) the president's compensation between elections.
860969054928084993,2017-05-06 21:26:33,"A pension is compensation for work you did in the past, and should not be conditioned on what you're up to after office."
860968835339440129,2017-05-06 21:25:41,"In general, it is (for good reason) difficult to abrogate an employee's already-accrued pension. Should be same for a president's pension."
860968657559617536,2017-05-06 21:24:58,"I guess it depends what ""receive"" means. Did he already receive the compensation in his pension by accruing it?"
860968489380704256,2017-05-06 21:24:18,"In addition to other reasons Chaffetz's bill to dock Obama's pension is a bad idea, couldn't it also violate Article II Section Clause ?"
860963779227635712,2017-05-06 21:05:35,": PANYNJ already has two poorly designed, unfunded -digit projects they're trying to build; don't let that stop them fr…"
860962985069641728,2017-05-06 21:02:26,": Wait, are we—are we really doing this? A major feature of the bill changed and they never saw a score."
860962354242232320,2017-05-06 20:59:55,This from on Trump as low-information voter is the smartest thing I've read lately.
860962134842384386,2017-05-06 20:59:03,: think this Trump as a low-information voter is maybe the most coherent theory of how he thinks
860904798694068227,2017-05-06 17:11:13,Donald Trump is also not popular
860903801183711232,2017-05-06 17:07:15,It's not great strategically for a party to be in denial about which of its prominent figures are unpopular. Popularity wins elections.
860902629802725376,2017-05-06 17:02:36,"""Hillary won pop vote and it's some BS that doesn't get you the presidency,"" fair enough. ""Hillary won pop vote and so is popular,"" wrong."
860902075143729152,2017-05-06 17:00:24,"HuffPost Pollster average: % favorable, % unfavorable. That is, she's unpopular."
860882021526249472,2017-05-06 15:40:43,I think the media blackout mostly means it won't get nearly as much attention as if released earlier.
860846971434696706,2017-05-06 13:21:26,"The problem with waiving the pre-ex rule is that it makes actual medical conditions (cancer, HIV) cause for higher…"
860845268635447296,2017-05-06 13:14:40,I watched The Founder yesterday and really enjoyed it. Michael Keaton was great.
860844406047428608,2017-05-06 13:11:14,"Right. point is, relax the licensing (e.g. let NPs do more) and providers are somewhat easier to f…"
860685507801608192,2017-05-06 02:39:50,There's this huge rush to freak out about everything that happens in Trump's America without checking to see if it'…
860685263634399232,2017-05-06 02:38:52,"Well, I guess licensing increases the scarcity of providers, but there would still be scarcity (in the econ sense) absent licensing."
860684584421388288,2017-05-06 02:36:10,"The only part of healthcare that's *artificially* scarce is pharmaceuticals -- which, to be sure, is a significant part."
860684140571709446,2017-05-06 02:34:24,"Okay, healthcare is now non-rivalrous. Everybody, all get in the same MRI scanner at once."
860682319652376578,2017-05-06 02:27:10,they look so happy
860663107504529412,2017-05-06 01:10:49,": There is an argument to be made for higher thresholds of Relevance, but this is not realistic or desirable (or journalism). h…"
860658034602897408,2017-05-06 00:50:40,"A Trump statement on Cinco De Mayo feels ridiculous because, you know, but the statement itself is sort of exactly…"
860653673369804800,2017-05-06 00:33:20,: vs
860653347807924224,2017-05-06 00:32:02,". + sez religious liberty EO is ""a press release"" but could be a warning.…"
860652685867065344,2017-05-06 00:29:25,On this week: Jane Harman of is surprisingly optimistic about Trump's Mideast trip.
860650729119379457,2017-05-06 00:21:38,": AHHHHH the FCC chairman never used the word ""investigation"" in the radio interview everybody's aggregating this from https…"
860649029348331524,2017-05-06 00:14:53,"The France media blackout applies to reporters, not just to the candidates themselves."
860648937371439105,2017-05-06 00:14:31,"The main way normals consume such information is through news stories, which there won't be because of the media blackout."
860648162930958336,2017-05-06 00:11:26,I think political reporters may overestimate how much time voters spend leafing through leaked documents &amp; discussing them on social media.
860647812647747584,2017-05-06 00:10:03,It's an oops because he was publicly trying to maintain ambiguity on the issue.
860647032071041024,2017-05-06 00:06:57,I guess. Doesn't seem like enough to close a -point margin.
860646563273723904,2017-05-06 00:05:05,I guess I'm skeptical that campaigns' rapid responses to these things matter much for how they land.
860645925496266752,2017-05-06 00:02:33,oops
860643935227711489,2017-05-05 23:54:38,": Trump transition team copied and removed ""highly sensitive"" classified documents from a SCIF in DC."
860643418023874564,2017-05-05 23:52:35,"But without national media coverage, most people won't even know about them."
860643043858403328,2017-05-05 23:51:06,The leaks against Hillary were well-timed to cause damage; why'd they wait so long here?
860642822306791424,2017-05-05 23:50:13,Friday night seems suboptimally late for what one intends as a damaging attack on a campaign for an election that's on Sunday.
860606753674625024,2017-05-05 21:26:54,"People get annoyed when I characterize any group as ""affluent"" because they believe the affluent are only people richer than them."
860605704532443136,2017-05-05 21:22:43,"Doesn't matter for my point, which was not about relative change. (Gallup data only goes back to )"
860605295705206788,2017-05-05 21:21:06,"That's roundtrips, I should note."
860604877700907008,2017-05-05 21:19:26,Gallup : % said they flew zero times in the last year. Only % flew or more times. Most flying is done by…
860600183234506752,2017-05-05 21:00:47,why is solar so labor intensive? installs?
860599941126692864,2017-05-05 20:59:49,"Isn't this up to the state government? Presumably, like Minnesota, they could attract insurers if they cared to."
860598888528355328,2017-05-05 20:55:38,"No, United shouldn't have had the police haul that guy off a plane. But mostly, you should listen to flight attendants and be nice to them."
860598745028624385,2017-05-05 20:55:04,"Not to get leftist, but there's something bad about mostly-affluent travelers deciding flight attendants &amp; gate agents are their oppressors."
860598469555126272,2017-05-05 20:53:58,We're eeriencing an airline grievance bubble
860597099213209600,2017-05-05 20:48:32,": Why numbers are sometimes better than words. What people think you say “almost certainly"", “probably"", or “highly unlikely”…"
860595369318666240,2017-05-05 20:41:39,You're being silly. There are ways it's appropriate for minorities to celebrate themselves that would be creepy for majorities.
860593535191404544,2017-05-05 20:34:22,Sad!
860593461749202944,2017-05-05 20:34:04,: This is astonishing. /4 of Venezuelans lost weight last year—an average of lbs—because the country's starving. https…
860590934404104192,2017-05-05 20:24:02,probably not for Ivanka's book. I look at them for things like travel guides.
860590845526810624,2017-05-05 20:23:41,"okay, but this mostly matters for books, where their market share is high"
860590160521469952,2017-05-05 20:20:57,I don't know why they let you review a product you didn't buy from them. They have enough market share to do verifi…
860589792504930306,2017-05-05 20:19:30,": House Republicans have replaced their FAQ section on AHCA. The earlier one included this line, which wasn’t true of the bi…"
860589124553646080,2017-05-05 20:16:50,": The latest exclusive: a Sebastian Gorka rant, written out on a McDonald's napkin"
860588563649372160,2017-05-05 20:14:37,: courtesy is useless in the face of inescapable mortality
860586477830393856,2017-05-05 20:06:19,"The Trump administration is not pro-gay, but it seems unwilling to eend any political capital on being anti-gay."
860567249567883264,2017-05-05 18:49:55,": From Douglas Carswell, the first and likely last-ever UKIP MP: ""My Party is Finished, and I'm Elated About It"":"
860561874709995520,2017-05-05 18:28:34,They don't face quite the same political incentives. Murkowski has literally shown she doesn't need t…
860561492403339264,2017-05-05 18:27:02,"Kind of a right-wing group to write a bill that will need Heller, Murkowski or Collins. Also, no women."
860515328467415040,2017-05-05 15:23:36,GOP moderates didn't have a good way to stand against the AHCA bc they had no alternative health policy ideas.
860506567774412800,2017-05-05 14:48:47,: This is a huge deal ---&gt; Rape charges to be dropped against immigrant teens in Md. case
860502962459688964,2017-05-05 14:34:28,I don't understand why they don't lie and claim they read this bill. It's not especially long.
860502633571770368,2017-05-05 14:33:09,"Doesn't seem like Chris Collins met that test, either."
860500469222744065,2017-05-05 14:24:33,: oof.
860499527886708736,2017-05-05 14:20:49,"As notes, humans struggled for millennia to invent and create the indoors bc it's better than outdoors"
860498427905359872,2017-05-05 14:16:27,Camping is bad:
860497818695286785,2017-05-05 14:14:01,"Did he say ""you are fake news""?"
860497611630850048,2017-05-05 14:13:12,I can't Handel this pun.
860497560661667845,2017-05-05 14:13:00,Brett.
860496874255507456,2017-05-05 14:10:16,"With the exemption included, they are allowed to pass it with votes."
860496828260798464,2017-05-05 14:10:05,"No I'm saying that, under senate rules they would *need* votes if the bill didn't include that exemption."
860495490005180416,2017-05-05 14:04:46,if it wasn't included the bill wouldn't survive the senate rules around reconciliation and would need votes to pass
860495143979241473,2017-05-05 14:03:24,"Many congressional staffers participate in state exchanges, because they work in district offices."
860494164424704000,2017-05-05 13:59:30,"Because they rushed, GOP got stuck in a procedural corner that made them exempt Congress from the health bill:"
860493624454168577,2017-05-05 13:57:21,: The gap between younger and older evangelicals is perhaps most noticeable on LGBT issues
860493150623637504,2017-05-05 13:55:28,Here's why Congress exempted itself from the AHCA. It's not what you might think.
860489889632010240,2017-05-05 13:42:31,Every time it's going to come back to financing. You'd need something on the order of a % payroll tax.
860403758039052289,2017-05-05 08:00:16,wasn't there also a Baathist flag or something?
860403703160766465,2017-05-05 08:00:03,": Today's messaging is going well, then"
860403042897637376,2017-05-05 07:57:25,He's definitely helping with the freedom to be crude and sexist and racist. He's not holding back the sexual revolution or cultural change.
860402891047161856,2017-05-05 07:56:49,"Whether Trump is serving the conservative side of the culture war depends what you mean by ""culture war."""
860402637505679360,2017-05-05 07:55:48,"Whose agenda is Trump serving? Not social conservatives. Not underemployed poor whites. But people who want a channel for resentment, yes."
860402293258113024,2017-05-05 07:54:26,"These claims aren't mutually exclusive, but they reflect how Trump is running a double con."
860399348160397312,2017-05-05 07:42:44,I'd have to ask my parents. I've never owned a suburban home. My landlord handles the garbage.
860398266810224641,2017-05-05 07:38:26,But they come weekly!
860398096785657857,2017-05-05 07:37:46,"Of course, in a lot of the suburbs in the US, you have to either hire your own garbage…"
860397919530139648,2017-05-05 07:37:04,Doesn't it smell terrible by then?
860397293802999808,2017-05-05 07:34:34,They only collect the garbage once every two weeks in England?
860394675848466432,2017-05-05 07:24:10,: I’m not sure Ryan intended “I know our friends in the Senate are eager to get to work” as the laugh-line his members took i…
860393613481476096,2017-05-05 07:19:57,: Rolling back the Johnson Amendment perfectly captures Trump's approach to the religious right: It's all about empowering…
860393513422159873,2017-05-05 07:19:33,This is literally how I felt when I saw the show in middle school.
860324420778303489,2017-05-05 02:45:00,Not a setup. For arcane Byrd Rule reasons they had to do put the exemption in the reconcil…
860324100132159489,2017-05-05 02:43:44,I'm sure his neighbors are pleased.
860324008146817024,2017-05-05 02:43:22,"Not the fanciest part of LBI, but still the sort of place you might own a second home if you would benefit from tax…"
860322657052442624,2017-05-05 02:38:00,"Math, how does it work?"
860322105623171073,2017-05-05 02:35:48,: Here's a week ago on and Trump at :30 today
860293427832905728,2017-05-05 00:41:51,The question for House Republicans: Was it worth it?
860288538255835136,2017-05-05 00:22:25,"You say that like it's a trivial point, but this is literally how Medicare and Medicaid work already."
860288122533195776,2017-05-05 00:20:46,": Per pooler , Trump praised Australia, which has a universal public health care system, as having better health…"
860287154399858689,2017-05-05 00:16:55,they don't work because they run out of money. but an entitlement program could draw endlessly on feder…
860286923083964416,2017-05-05 00:16:00,"Well yeah, bc states lack the capacity to finance adequate health care entitlements. But the federal government cou…"
860286716896137216,2017-05-05 00:15:11,"Of course you'd need to agree on the terms of the entitlement, pricing to the consumer, etc."
860286650458308608,2017-05-05 00:14:55,"If we were making bipartisan deals, that could be the deal: Dems agree to a high-risk pool structure, GOP agrees to make it an entitlement."
860286484040921088,2017-05-05 00:14:15,"That's in re: this plan, which I think would work (more or less), but would be quite eensive."
860286344530018304,2017-05-05 00:13:42,"The key problem with high risk pools is they run out of money. But if you made them an entitlement, then they wouldn't run out of money."
860276159723876352,2017-05-04 23:33:14,: Do not miss what's happening in . dead now in protests. President trying to rewrite constitution. A country ne…
860260534465085440,2017-05-04 22:31:08,"And yes, a tax is probably worse for the economy then employer payment of in…"
860260321654579200,2017-05-04 22:30:18,One problem in the politics is turning a hidden cost (employer paid insuranc…
860259693611982848,2017-05-04 22:27:48,The funding sources in Sanders' plan were insufficient to pay for the benefi…
860258496540925952,2017-05-04 22:23:03,: Hell of a Park Slope story about small schools in the old John Jay by ; striking that probe bridges Bloomberg…
860256937601925120,2017-05-04 22:16:51,": . wasn't in Dems on ""Nah Nah"" chant: ""I wasn't exactly in the mood for singing"" he says emotionally https://…"
860254992518660096,2017-05-04 22:09:07,": Add this to list of pathologies: twisting words not just uncharitably, but inaccurately, to maximize perceived social justice…"
860253715965419521,2017-05-04 22:04:03,"From the headline I assumed this meant ""smash"" in the Jersey Shore sense."
860250328129716225,2017-05-04 21:50:35,Would they actually go to conference? All the important bills get ping-ponged these days.
860249738515369984,2017-05-04 21:48:14,"Yeah. This is the thing: GOP rose garden party is tacky, and also self-defeating."
860248268839759872,2017-05-04 21:42:24,I moderated an interesting conversation this week at about the future of gas and renewable energy. Watch:
860245778329083905,2017-05-04 21:32:30,"HAHA. Trump's ""religious freedom"" executive order is so meaningless, the ACLU has no plans to sue over it."
860245369166340096,2017-05-04 21:30:53,"Collins notes House bill does not adequately take income levels into account -- that is, it does not boost the subsidy at all for low income"
860245220985782272,2017-05-04 21:30:17,"things of note Collins is focused on: effects on special ed students, &amp; tax credits adjustments for older, rural…"
860239623724736512,2017-05-04 21:08:03,"You will be unsurprised to learn my maid of honor at my wedding spoke about my ""tough love"" approach in advising my friends."
860239355398336512,2017-05-04 21:06:59,The conversation is out of balance in the other direction. I should probably spend even more time on this…
860238633734774784,2017-05-04 21:04:07,"Ultimately, this is self defeating. Unwillingness to hear criticism is part of why the party stumbled so badly in ."
860238516218806272,2017-05-04 21:03:39,Democrats should not use Trump's outrageousness as an excuse to reject criticism of their substance or their tactics.
860238386631593988,2017-05-04 21:03:08,"Where you see unity, I see groupthink. Self-reflection is healthy for a political movement that wants to win."
860238296638566400,2017-05-04 21:02:47,I don't think it's a waste. There's no shortage of outraged voices about Trump.
860237289347137536,2017-05-04 20:58:46,I think it's bad
860237203372253184,2017-05-04 20:58:26,"They can say whatever they want, but they're wrong."
860236811733422080,2017-05-04 20:56:53,"Also, if you go back through my author page and read my columns, you'll find this doesn't actually describe my body of work."
860236633550970880,2017-05-04 20:56:10,"Well, there's no shortage of writing they can read if they want their existing feelings reinforced. Whole websites devoted to that."
860236466865135616,2017-05-04 20:55:30,People say this because they think all criticism of their team is invalid.
860235934406656000,2017-05-04 20:53:23,"Now people use ""better than what Trump is up to"" as a standard for public behavior. This is major damage Trump does…"
860234238653628416,2017-05-04 20:46:39,It makes it sound like Democrats in the House are treating this as an electoral game.
860233997770567680,2017-05-04 20:45:42,"Not the most important thing, but singing ""hey hey goodbye"" on the house floor was tacky. The most important thing here is the policy."
860233046594695168,2017-05-04 20:41:55,Nah it was a mistake. They screw up a lot.
860232883927003136,2017-05-04 20:41:16,If you weren't following a ridiculous ad hoc process you wouldn't have this problem
860232710844895232,2017-05-04 20:40:35,As elains
860231855731228672,2017-05-04 20:37:11,A separate measure which requires senate votes to pass bc they were stupid and forgot to write reconc…
860231310098350080,2017-05-04 20:35:01,": MAJOR UPDATE: Senate won't take up repeal bill from House, writing its own: via …"
860230634463051776,2017-05-04 20:32:20,: Great thread worth reading.
860200317484281856,2017-05-04 18:31:52,: Statement from on . Not on board with current form.
860199976034422784,2017-05-04 18:30:30,"In , were anti-ACA dems this caustic about their leaders' choices?"
860199772208087040,2017-05-04 18:29:42,I imagine the caustic Ros-Lehtinen comments on the bill will get thrown a lot at Curbelo and Diaz-Balart.
860199449963905024,2017-05-04 18:28:25,The distribution of the passes to vote 'no' looks quite inefficient to me. But CA GOP reps seem convinced McCarthy…
860198856717287424,2017-05-04 18:26:03,: The House just voted to make Republican Senators very unhappy.
860198326800601089,2017-05-04 18:23:57,"the Byrd Rule is actually a law, not a rule"
860197995798601728,2017-05-04 18:22:38,doesn't the Byrd Rule stuff come as soon as the Senate is considering it?
860197723810578432,2017-05-04 18:21:33,He promised that a partial replacement bill would pass one house of congress?
860197062331121664,2017-05-04 18:18:56,": Democrats are signing ""nah nah nah nah hey hey hey goodbye"" to Republicans who voted for the healthcare bill"
860196612680802304,2017-05-04 18:17:08,Uh... why has Democrat Filemon Vela (T voted for the AHCA?
860195078781808640,2017-05-04 18:11:03,: Scalise's guys are ON THE PHONE trying to track somebody down -- vote hasn't started yet but it's about to
860194741341765632,2017-05-04 18:09:42,: It won't surprise me if Rs have miscounted and Trump has his own presser to bash the shit out of everyone.
860194321105997824,2017-05-04 18:08:02,"""if victorious"" I assume they have the votes, but if they don't it will be hilarious."
860193250950262784,2017-05-04 18:03:47,"There are no reconciliation instructions to relevant committee for congress covg, so it has to be done as…"
860193197737132032,2017-05-04 18:03:34,: Rep Will Hurd is a NO
860193056821190656,2017-05-04 18:03:01,"No, they're voting to close the exemption that the AHCA would create, C-Span has the wrong chyron up."
860191599220842497,2017-05-04 17:57:13,"This is actually a bill to close the exemption that the AHCA would create, C-SPAN is labeling it wrong."
860191330428829697,2017-05-04 17:56:09,": Excellent summary of the GOP's strategy for this health-care bill, from :"
860190871748091904,2017-05-04 17:54:20,: Reminder: AHCA itself exempts Congress. McSally bill will be filibustered in Senate and not become law.
860189561464516608,2017-05-04 17:49:07,Paul Ryan using much of this speech to remind his caucus they promised to do something resembling this.
860188720539942912,2017-05-04 17:45:47,: Midterm: constant ads of House GOP celebrating with historically unpopular president after cutting health care to mill…
860187817556688897,2017-05-04 17:42:11,: The House is about to vote. Here's my final guess. Seems *real* tight to me. This could take some wrangling if we get any u…
860187435094884352,2017-05-04 17:40:40,And on the % payroll tax you'd need to finance Medicare for all? I certainly hope not.
860187127547518977,2017-05-04 17:39:27,"In the future, there will be things we should do on healthcare that the lobby groups will oppose. Don't paint them as the umpire."
860186996332941312,2017-05-04 17:38:56,"The healthcare lobbies happen to be right about this bill, but they advocate for providers, not for patients or taayers."
860186877608906752,2017-05-04 17:38:27,I remain uncomfortable with how extensively Democrats are leaning on healthcare lobbies' opposition to AHCA as an argument.
860186239126847488,2017-05-04 17:35:55,": I've covered Paul Ryan for a while. Never seen him so anxious. Fidgeting in his seat; clasping hands, rolling neck, opening…"
860186178288402432,2017-05-04 17:35:41,It's pretty unusual to have a celebration at the White House for a bill that hasn't even been taken up by one of th…
860185826306555904,2017-05-04 17:34:17,"Sure, I said he doesn't care either way."
860185471485267968,2017-05-04 17:32:52,"He also wants rich black people to like him, but that doesn't mean he cares about civil rights for black people."
860184998791462912,2017-05-04 17:30:59,"The president, of course, doesn't care even a little bit about LGBT issues in either direction."
860184901760327681,2017-05-04 17:30:36,"People hate given Ivanka and Jared credit for things, but it sure looks like they convinced Trump this would play badly."
860184787721494528,2017-05-04 17:30:09,The dog that didn't bark here: socons wanted/eected action to try to create religious opt-outs from non-discrimination rules about LGBT.
860184462012801024,2017-05-04 17:28:51,": Almost all process arguments in Washington are hypocritical, which doesn't mean you have to be completely blatant about it"
860184219871453184,2017-05-04 17:27:54,": NYT tracking the health care vote live, member-by-member. It'll be a show"
860182837483380737,2017-05-04 17:22:24,"Still, you should lie and say you read the bill."
860182492648620032,2017-05-04 17:21:02,": They're cutting Medicaid by $839 billion, which will cover million fewer people. This is not difficult math."
860182368694353920,2017-05-04 17:20:32,"This executive order ""on religious liberty"" does not do much. Social conservatives are disappointed.…"
860181910697328640,2017-05-04 17:18:43,"This would need votes in the Senate, so it won't happen. But some smaller-bore changes to Dodd-Frank could."
860181615741251584,2017-05-04 17:17:33,": I appreciate the apparent progress on health care reform in the House of Representatives. I will admit, I’m concerned…"
860181568169549825,2017-05-04 17:17:21,": A bill -- finalized yesterday, has not been scored, amendments not allowed, and hours final debate -- should be view…"
860180982673973250,2017-05-04 17:15:02,"I dunno. Unlike the Buffalo Buyout, the carve-out would have to throw federal money at Alaska to work."
860180746459152384,2017-05-04 17:14:05,But then what was the point of this exercise for the HFC if they don't actually get any policy substance out of it.
860180512094040064,2017-05-04 17:13:10,"One thing about the senate: Alaska has very high premiums, some very specific needs the AHCA is bad for, and two (2) Republican senators."
860180287895912448,2017-05-04 17:12:16,"Between Senators' policy preferences and the Byrd rule, I think the Senate bill is going to look quite a bit different."
860179838719500288,2017-05-04 17:10:29,"If a bunch of HFC members bail on the post-senate version, a bunch of these moderates slamming the bill now will ha…"
860177666413953024,2017-05-04 17:01:51,"But so isn't the key problem with Upton the arbitrary amount of money, rather than an…"
860176782560854016,2017-05-04 16:58:20,"Isn't the result the same: Insurers collect a high premium for the sick customers, and…"
860176688478535680,2017-05-04 16:57:58,"In principle, why is subsidizing premiums for this sick within the general pool differ…"
860174292289413125,2017-05-04 16:48:27,This line is going to be in some ads
860174169580765185,2017-05-04 16:47:57,"Amanda Knox, who wouldn't endorse Trump, is right about what loyalty is for (and is a good writer):"
860172839378276352,2017-05-04 16:42:40,"Doesn't this look like allocation of the 'no's, Reichert and Coffman being given dispensation bc their votes aren't needed?"
860170961412214784,2017-05-04 16:35:13,": So many definitive promises like this have been made on AHCA, each as categorical as ""if you like your doctor..."" https:/…"
860170310254870528,2017-05-04 16:32:37,": New post: CBO has informed Dems that the score of GOP bill is coming as early as next week, Dem aide tells me: https:/…"
860169473403174912,2017-05-04 16:29:18,It's like that scene from The Town where they take away millions of people's health care to give a tax cut to the r…
860169219534594048,2017-05-04 16:28:17,": great NYT story on what the french election means to st. pierre &amp; miquelon, the french territory off canada's coast"
860013389032046592,2017-05-04 06:09:04,What specific provisions does this refer to?
860012367542759424,2017-05-04 06:05:01,It is possible to imagine a stable equilibrium where both House and Senate have passed *a* bill &amp; each blame other for non-enactment.
860012199095357440,2017-05-04 06:04:21,"If this passes the House, something will pass the Senate. Question is whether Freedom Caucus torpedoes what comes back."
860009668113977344,2017-05-04 05:54:17,": Millions denied care so millionaires can get a tax cut. Revolting. And if Democrats can't prosecute that case in , we des…"
859912118409117696,2017-05-03 23:26:40,: Will you demand a CBO score then?
859909417189363712,2017-05-03 23:15:56,": . says ""We have enough votes"" to pass AHCA"
859908907010895872,2017-05-03 23:13:54,: Thanks Hugo Chavez for showing that the poor matter and wealth can be shared. He made massive contributions to Venezuela…
859908800962215936,2017-05-03 23:13:29,": ""Don't bring it to the floor unless you have the votes"" is Congress . Do they? Or is this a pressure play, like the two…"
859908532597956608,2017-05-03 23:12:25,$8bn isn't enough for high risk pools. Even $138bn probably isn't enough -- and some $$ is needed for other things.
859906004556763136,2017-05-03 23:02:22,"I would note, this was the theory when they scheduled a vote in March, too."
859905261774950404,2017-05-03 22:59:25,": It's preposterous to say Mark Kirk could have won that race, and that he lost whatever chance he had by opposing Garland ho…"
859904437283823620,2017-05-03 22:56:08,": “I don’t want to look like a buffoon,"" [Dietl] said."
859903119693561856,2017-05-03 22:50:54,": Shorter the White House: We have no idea how the health care bill will work or what it will do, but we need to vote to p…"
859902782093918208,2017-05-03 22:49:34,": Was response to my Q citing this AARP study, showing sick patients will pay ~$26,000 in premiums in high risk pools ht…"
859901612017438721,2017-05-03 22:44:55,": House Republicans, be smart. Be conservative and demand a CBO score before voting on a bill that will impact /6th of the econ…"
859899441863467009,2017-05-03 22:36:17,": Jodi gets this right when others derp around with shell games. Once you commit to everyone getting X treatment, the not-X pe…"
859880525581795328,2017-05-03 21:21:07,": They're focusing on CSRs right now, more immediate financial impact for members"
859879580554874881,2017-05-03 21:17:22,"I assume they want to keep their powder dry for the regulatory actions they'll have to beg Trump and Price for, AHC…"
859874453462765568,2017-05-03 20:57:00,"Gee, why would people be concerned?"
859870059321204736,2017-05-03 20:39:32,"Michael Milken says he and George W. Bush have a lot in common. Bush replies that hair isn't one of them, which is kind of a sick burn."
859869690176299010,2017-05-03 20:38:04,Isn't Macron the one who was saying a retirement age of is unrealistic?
859869163690442752,2017-05-03 20:35:58,"""English has not always been my long suit."" -- George W. Bush at Milken Conference"
859868465158529024,2017-05-03 20:33:12,: Reminder: Upton was the chairman of the Energy and Commerce Committee.
859867680328658944,2017-05-03 20:30:05,: me at brunch
859865930947375104,2017-05-03 20:23:08,": RICHARD Dietl. Let's all start calling this clown by his name, at least when it's necessary to mention him at all—&gt; https:…"
859864975405219840,2017-05-03 20:19:20,Nobody has sent me a suspicious Google Doc and I'm sort of offended I was left out.
859858201105227777,2017-05-03 19:52:25,"The Clintons didn't invent corruption, but they are the ones who convinced Democrats it was a matter of principle."
859857956715679744,2017-05-03 19:51:26,"LBJ's radio stations were a bad, corrupt thing! It's so bizarre, people raising these examples as *justifications.*"
859857432121548801,2017-05-03 19:49:21,A failure of imagination. It's like nobody remembers a time before Bill Clinton.
859857254106910720,2017-05-03 19:48:39,It's amazing people act like it would be impractical for politicians to avoid taking personal payments that create conflicts of interest.
859856990419378176,2017-05-03 19:47:36,Because using your position to finance for a philanthropy still involves providing a proposition to those who pay you.
859856402465955840,2017-05-03 19:45:16,: Here's John Boehner's fiery speech blasting Dems for passing Obamacare without having read the bill or amendments. https…
859856360418066433,2017-05-03 19:45:06,: what a world
859854592808411136,2017-05-03 19:38:04,
859853537278164992,2017-05-03 19:33:53,"Actually, we knew (or should have known) the limits of that before the Clintons, but they exemplified the limits."
859853157878202373,2017-05-03 19:32:22,"I think that's great, but unrelated. Clintons taught of the limits of ""it's fine take whatever money so long as I a…"
859849921486180352,2017-05-03 19:19:31,Actually I bet that's exactly where they got the number -- and forgot it was for a pilot.
859849732432158720,2017-05-03 19:18:46,$5bn was what Eric Cantor tried to get for a *pilot program* in (and was blocked by HFC types). Maybe that's w…
859849374179876864,2017-05-03 19:17:20,": I'm probably the only reporter who will say it, but the seven minutes a group of us did with him was bizarre."
859847918202662912,2017-05-03 19:11:33,Are they this clever? Simpler elanation is Upton got flak for breaking with Trump and wanted an excuse to flip to…
859847442014978048,2017-05-03 19:09:40,: Interesting scenario: ) House GOP passes new health bill. ) CBO score drops on it next week. ) Rs already on hook…
859847018016980992,2017-05-03 19:07:58,": After that vote series, I think the vote count is maybe a little weaker than leaders letting on. We saw them working a lot…"
859837310862368768,2017-05-03 18:29:24,"Also, you get the airport too early. With no bags to check, :20 is the perfect time to arrive for your am flight from LGA. :15 for JFK."
859836665212182528,2017-05-03 18:26:50,"If you take the am flight, there's no traffic getting to the airport, and your flight will almost surely leave on time."
859836503135997952,2017-05-03 18:26:11,A reason you hate flying is you fly in the afternoon too much. The best flight to take is the earliest flight of the day.
859827379950075904,2017-05-03 17:49:56,": NEW: President Trump says of decades-old Israeli-Palestinian conflict: ""Frankly, maybe not as difficult as people have…"
859814109184876546,2017-05-03 16:57:12,": People talk about America being hopelessly divided, but we all hate Anthony Weiner."
859809410591318018,2017-05-03 16:38:32,What would be the charge? Somehow being sexually attractive to multiple women despite resembling an arthropod?
859808998870007808,2017-05-03 16:36:54,": Probably time to retire “marketplace of ideas” in favor of “the Thunderdome of talking points"""
859805269957595137,2017-05-03 16:22:05,Oh god Mark do not run please do not run
859799257896833024,2017-05-03 15:58:12,: . doesn't mince words on Clinton's loss here.
859796325872816128,2017-05-03 15:46:32,I don't know what this would do (neither do they) but at $8 billion it wouldn't do anything important.
859602230667747330,2017-05-03 02:55:17,Elections are binary choices. They looked at this choice and decided Hillary was better…
859601843499933696,2017-05-03 02:53:44,"Trump could have sought Comey's resignation when he entered office, decided not to. Sad!"
859598154705944577,2017-05-03 02:39:05,I didn't assert that at all
859597267287760898,2017-05-03 02:35:33,Uhhh
859596077787365376,2017-05-03 02:30:50,The margin in New Trier moved points in one cycle.
859595873545625600,2017-05-03 02:30:01,The swing in places like Greenwich was disproportionate compared to affluent suburbs generally.
