id,created_at,text
621371007341694977,2015-07-15 17:29:27,"Trump's % is ""stronger than the support for Marco Rubio, Ted Cruz, and Rand Paul combined."""
621011972314763264,2015-07-14 17:42:46,"""Were his brother and Reagan 'appeasing' with their nuclear talks, or is this a word Jeb reserves for Democrats?"""
620745514171109377,2015-07-14 00:03:58,Xylophones versus glockenspiels: this time it's personal
620723037529350145,2015-07-13 22:34:39,": Ah, so that's where we're made. I thought we were assembled by consultants."
620706661917945856,2015-07-13 21:29:35,: Awwww! Love that is going to live a lie for my FOX News-loving mom Shhh...
620684719701622784,2015-07-13 20:02:23,I actually found the one about cinnamon french toast and ham to be really exciting.
620650070493540352,2015-07-13 17:44:42,": Water glass on negotiating table is half full says U.S. delegation. Half empty, insists Iran delegation. Congress promi…"
620065369080877056,2015-07-12 03:01:18,: TrumpYourCat
619715525090934785,2015-07-11 03:51:09,: Of course Sammy wanted to participate in
619699276403339264,2015-07-11 02:46:35,": Short-fingered vulgarian Gyoza Trump. ""I'm very rich. Very, very rich. IN TUNA!"" http://…"
619699145847230465,2015-07-11 02:46:04,:
619699087558987777,2015-07-11 02:45:50,: The Bill vs The Don
619698913616990208,2015-07-11 02:45:09,: Gorgeous hair is the best revenge.
619698802593779712,2015-07-11 02:44:42,:
619698743307292672,2015-07-11 02:44:28,": Not sure how Sandy feels about , but thanks for sharing"
619698575757438976,2015-07-11 02:43:48,: I think my cat is a bit humiliated by this
619698463975043072,2015-07-11 02:43:21,:
619698415857979392,2015-07-11 02:43:10,: It became absolutely necessary for me to share in
619698241790197760,2015-07-11 02:42:28,: Frodo
619697966589284352,2015-07-11 02:41:23,: trump you nephew
619692750867431424,2015-07-11 02:20:39,: Watching my son on the show on MSNBC
619685218425946113,2015-07-11 01:50:43,": A failed, yet valiant, attempt (we risked our lives)!"
619685170380185600,2015-07-11 01:50:32,: Not happy
619684338557390848,2015-07-11 01:47:14,:
619684272081907713,2015-07-11 01:46:58,:
619683969219588096,2015-07-11 01:45:46,": : Oh no, She's turned her back on me..."
619683830375522304,2015-07-11 01:45:12,: Stopped laughing long enough to...
619683787744649216,2015-07-11 01:45:02,: This was my best attempt.
619683606722670593,2015-07-11 01:44:19,: Ya fired.
619683558886612993,2015-07-11 01:44:08,: Side view.
619586879105556480,2015-07-10 19:19:58,"""Parade first, then the money"""
619559367902277632,2015-07-10 17:30:38,"""The temporal relationship between the 'quids' and the 'quos' constitute compelling evidence of corrupt intent"""
619550442201202689,2015-07-10 16:55:10,: I love my country.
619324220657532928,2015-07-10 01:56:15,Gaaah. Gaaaaaaaaah. Gaaaaaaaaaaaaaaaaaaaaah. Recovering composure now!
619245151307739136,2015-07-09 20:42:03,Thoughtful LA Times piece on Biden's political future:
619018546841022464,2015-07-09 05:41:37,: The A1 final edition of the Thursday .
618932594034479104,2015-07-09 00:00:04,: SC House still debating on the Confederate flag. Spend the evening by following our live blog: http:/…
618897893575929856,2015-07-08 21:42:11,Post and Courier liveblog on the Confederate Flag debate is getting really fast and fascinating:
618897592424923136,2015-07-08 21:40:59,All those roadblock amendments to the take-down-the-flag bill in SC... look what's happening to them now:
618833558732455936,2015-07-08 17:26:32,Ask (the FBI and the Secret Service) and ye shall receive:
618552512686243840,2015-07-07 22:49:45,: Looks like we now are headed to NYC!! Very humbled by this...
618548005189324800,2015-07-07 22:31:51,: Former Gov. Jim Gilmore says he will run for president and eects to formally announce in the first week of August.
618534834365796352,2015-07-07 21:39:30,: Congratulations Let us know if you want a ride up the canyon of heroes!
618534713028947968,2015-07-07 21:39:02,: NYC we will see you Friday!
618534315270520832,2015-07-07 21:37:27,: Congrats to on Sunday’s victory! Celebrate the incredible Friday at am: htt…
618477631021973504,2015-07-07 17:52:12,"""Sanders hasn’t taken much heat from the left since launching his campaign,"" but..."
618475200859013122,2015-07-07 17:42:33,"""With his latest trip, the Governor will have spent more time out of state than he's spent in it this year"""
618472628416872448,2015-07-07 17:32:19,"I know what this foretells in the scary novel version of this story. But in the real life version, I'm stumped:"
617863322415853568,2015-07-06 01:11:10,"And they never have to play on terrible scorching fake turf again, thanks in part to the US women fighting against it so hard..."
617862209855733760,2015-07-06 01:06:44,: Would be awesome if Sepp Blatter came out to give Team USA the trophy and then Loretta Lynch just popped up and cuffed …
617861615401218048,2015-07-06 01:04:23,": So proud of this team and all they stand for. A strong, humble, unified team. They represent the best of what the i…"
617861102483963904,2015-07-06 01:02:20,: What a win for Team USA! Great game ! Your country is so proud of all of you. Come visit the White House with the Wor…
617858530666786817,2015-07-06 00:52:07,holy mackerel -- so excited...
617847772486746113,2015-07-06 00:09:22,"Ah, maybe that's why. Now"
617847620216705024,2015-07-06 00:08:46,Why is my heart rate not at all relieved by the fact that it's -1?
617844729498218497,2015-07-05 23:57:17,": In the words of (Rachel) ""USA, USA, USA""!!!!"
617844369471741952,2015-07-05 23:55:51,: Carli Lloyd for President!!!
616662599481065473,2015-07-02 17:39:55,"Carson says no other campaign ""will come close"" to their ,000 donors this quarter. Bernie just reported ,000."
616657392676249600,2015-07-02 17:19:14,": Authorities collecting cyanokits to treat those eed to burning train tank car. Fumes contain cyanide, stops blood f…"
616651434105417728,2015-07-02 16:55:33,"""Hours before the doors opened, the crowd of hundreds stretched more than a mile from the Coliseum doors"""
616343517112213504,2015-07-01 20:32:00,"""The cats seemed unaware, too, but who can tell with cats?"""
616304978190303232,2015-07-01 17:58:51,"""In other words, if you don't want to pay my legal bills for a futile legal fight, then you hate God"""
615972597658963968,2015-06-30 19:58:06,: Time for campout w &amp; !!! Am I ready? Got pajamas - yep!! http:…
615908976824307713,2015-06-30 15:45:17,"""With my ears open! With my arms open!"" Well, that was not what I eected, at least."
615907537330831360,2015-06-30 15:39:34,"""Prom King of America"" is not a thing that was ever on my mind before this. Benefits to announcing at a high school, maybe?"
615906913914617857,2015-06-30 15:37:05,"""The horse is out of the barn. We have to get it back in. And we can only do it by force."" Force The Horse! Force The Horse!"
615906626084712449,2015-06-30 15:35:57,"""I'm ready to give it to ya!"" Somehow I don't think this announcement is going the way it was supposed to."
615905961983758337,2015-06-30 15:33:18,"""President of the United States is an even greater job""?"
615745094340231168,2015-06-30 04:54:05,
615744164064571392,2015-06-30 04:50:23,Pasting in Appendix E from ...
615742188014673920,2015-06-30 04:42:32,"""In ... only countries executed more than individuals (US, China, Iran, Iraq, Saudi Arabia, Somalia, Sudan, Yemen)"""
615741263653044225,2015-06-30 04:38:51,"""Between and [June] , only counties [of in the US] imposed five or more death sentences."""
615740751717236736,2015-06-30 04:36:49,"""Between -1997, of America's counties accounted for approximately % of all death sentences imposed"""
615739097873825793,2015-06-30 04:30:15,"""If McCollum had been executed earlier, he would not have lived to see the day when DNA evidence enerated him"""
615736514253824000,2015-06-30 04:19:59,"""To receive that sentence, and certainly to find it implemented, is the equivalent of being struck by lightning"""
615736070710382592,2015-06-30 04:18:13,"""After considering thousands of death penalty cases... I see discrepancies for which I can find no rational elanations"""
615707177949335552,2015-06-30 02:23:25,: NASA is adding an extra second to this Tuesday. Plan ahead!!
615578920759500800,2015-06-29 17:53:46,: counties are now confirmed to be issuing licenses in
614613142178537472,2015-06-27 01:56:06,: Rachel really loves us. First Mary Bonauto and now President Obama.
614612835407167488,2015-06-27 01:54:53,It is hard to believe this happened. What a day...
614610504376565760,2015-06-27 01:45:37,": You really do have to hear this speech the whole way through, the way it loops back on itself. Pieces wouldn't do it justic…"
614573269568589824,2015-06-26 23:17:40,"""Massachusetts wasn’t ahead of its time. It was right on time. Today is validation of that fact"""
614487489949114369,2015-06-26 17:36:48,: Heading over to City Hall at pm for pop-up party celebrating today's victory. Everyone's invited!
614487348844359680,2015-06-26 17:36:15,"Nice to see trending. Per my last retweet, though, I'm rooting for to honor George&amp;Jack. A long time coming."
614486805090598913,2015-06-26 17:34:05,: George Harris &amp; Jack Evans are together for years. George says he's having a martini then a nap.
614484937782243328,2015-06-26 17:26:40,": Using our music is not cool at all . using our ""Make A Change"" to make his announc…"
614481970328944641,2015-06-26 17:14:52,: First couple to get marriage license in Dallas County. They have been together years.
614481686378758144,2015-06-26 17:13:45,": You have the right to marry. I you are in Mississippi or Alabama &amp; get turned away, call our hotlines."
614148766623494144,2015-06-25 19:10:50,: Happy birthday to justice Sonia Sotomayor! Read more on the NPG blog:
613760277557997568,2015-06-24 17:27:07,"“ ‘If South Carolina can take theirs down, I can take mine down.’ ” I told him, ‘Right on.’ ”"
613742064908533762,2015-06-24 16:14:45,": Black drape covers window of Statehouse lobby where Sen Clementa Pinckney's coffin will be, blocking view of Confederate flag…"
613708588960325632,2015-06-24 14:01:44,"""The most robust, intact and occasionally ferociously aggressive locus of power in our government""..."
613550182349844480,2015-06-24 03:32:17,"""the most robust, intact and occasionally ferociously aggressive locus of power in our government""..."
613456112680050689,2015-06-23 21:18:29,"KKK group decides... um, well, maybe now's not the opportune time:"
613163989699158022,2015-06-23 01:57:41,: When my uber driver plays Rachel Maddow on the ride home &lt;3
613126688730255360,2015-06-22 23:29:28,: Politifact.
613126407967784961,2015-06-22 23:28:21,: Double Secret Behind-The-Scenes With Marc Maron
612367321533820928,2015-06-20 21:12:01,Susan's art opening in SF today...
611615559302647808,2015-06-18 19:24:47,: Standing room only at Morris AME church for vigil for chuch shooting victims.
611253038104379392,2015-06-17 19:24:15,And now for some good news: US Navy ship MV Cape Ray gets the job done: Huge accomplishment.
611225453018382336,2015-06-17 17:34:38,: Honored to be using Frederick Douglass’ Bible today. His life is an inspiration to me.
611217528015097856,2015-06-17 17:03:09,"""House to vote on withdrawing troops from Iraq, Syria"""
610901867292307456,2015-06-16 20:08:49,"""But my vote won’t count."" She's years old."
610867956948537345,2015-06-16 17:54:04,"""Congratulations, Kansas. You appear to be living in a Dickensian nightmare."""
610865765215043586,2015-06-16 17:45:22,Remarkable interactive from --
610627446476398592,2015-06-16 01:58:22,: I liked the part when they used the stuffed polar bears to sop up the oil.
610601329258401792,2015-06-16 00:14:35,"I always love my job, but on days like this I would do it hours a day for free."
610549304055459840,2015-06-15 20:47:52,: Woo!
610549069417705472,2015-06-15 20:46:56,"From the Jeb announcement -- what I'll be watching all day, hundreds, thousands, tens of thousands of times:"
609886819585511424,2015-06-14 00:55:23,": Helped christen the USS Gabrielle Giffords today with her namesake, my wife Gabby. What a great day &amp; beautiful ship. …"
609793271443910656,2015-06-13 18:43:39,And here's our piece on Jeb's Polish adventure... and the aforementioned restaurant:
609790951595339776,2015-06-13 18:34:26,"Handy pronunciation guide for the restaurant where Jeb's friend said the US was ""bullsh** &amp; worthless"":"
609546969128792064,2015-06-13 02:24:56,": ""leaving you to rot"""
609511984376225792,2015-06-13 00:05:55,": Big cheering, hooting standing ovation for Bernie Sanders as he takes stage at Sheslow Auditorium at Drake University …"
609446573186129920,2015-06-12 19:46:00,"""151 guns, knives, brass knuckles, tomahawks, hatchet, stunguns, bats, clubs, machete, pipe, ax, pepperspray, chain"""
609153612149878784,2015-06-12 00:21:53,"Joseph McQuaid, publisher of the Manchester New Hampshire Union-Leader, on TRMS tonight... PM ET, MSNBC."
609150612740120576,2015-06-12 00:09:58,"More: ""It won't work. It embarrasses us all. The stain on our state's character? That's indelible."""
609150318950092801,2015-06-12 00:08:48,"Rip-roaring op-ed: ""it sacrifices the interests of kids to make a small-minded point about the nobility of bigotry"""
609149971703721984,2015-06-12 00:07:25,"""This is the low point to which the state has sunk, thanks to elected officials who lack moral decency or courage"""
608692709377753088,2015-06-10 17:50:25,"""Sorry, I don't know about that league."" Are you freaking kidding me, Siri? Seriously."
608491381653430272,2015-06-10 04:30:25,"""One armed officer was seen in full jungle camouflage, and black armored vehicles were stationed on roads"""
608381323733004290,2015-06-09 21:13:05,": ""Clear."" About Corrections officers emerge from close sweep of s of acres with no fugitive in hand. Heavy rain an…"
608091357450784768,2015-06-09 02:00:52,": ""It's Raining Lampreys"" was the least popular Weather Girls song."
607068583554904065,2015-06-06 06:16:43,: The case Justice Scalia said was the reason we need the death penalty just collapsed: (AP)
606523964924559361,2015-06-04 18:12:36,"“Running for the presidency’s not an IQ test,” says man who knows:"
606211475905101826,2015-06-03 21:30:53,"""On Monday alone, responders recovered the bodies of dead sea birds and marine mammals (mostly sea lions)"""
606153170964905985,2015-06-03 17:39:12,"""Think of it as baby steps..."" Great story on surreal Congressional vote yesterday:"
606151206059319296,2015-06-03 17:31:23,That bill is on the docket today in NC
606150872100401152,2015-06-03 17:30:04,"Sure, states do nutty things... but this I honestly can't believe. Local op-ed: Our coverage:"
605875867722481665,2015-06-02 23:17:18,"“Over years ago I heard an unseemly rumor..."""
605739790823243777,2015-06-02 14:16:34,about to be on the wendy williams show...
605053203961364480,2015-05-31 16:48:19,": Kerry bike accident amid Iranian negotiations reminiscent of when he showed up at WH with broken nose, two black eyes afte…"
604467629189922816,2015-05-30 02:01:27,: So happy. Just got married! To . My longtime love and girlfriend.
604334305167302656,2015-05-29 17:11:40,"“I was just so pissed off, I thought, ‘When they put the cuffs on me, I’ll stop.’”"
604029064823726080,2015-05-28 20:58:46,": Reporter shot, killed in Southeast D.C."
603782053461626882,2015-05-28 04:37:13,: Video of my appearance on the Rachel Show about the repeal in Nebraska. …
603781796472446976,2015-05-28 04:36:12,: Massive thanks to maddow for having me on the show tonight talking all things fifa and the Women's…
603668487458975744,2015-05-27 21:05:57,"""Nebraska has repealed the death penalty following a dramatic -19 vote to override the governor’s veto"""
603614581227974656,2015-05-27 17:31:45,"The short version is: it ain't gonna work. More tonight at PM ET, MSNBC."
603614024207597569,2015-05-27 17:29:32,"As Nebraska legislature votes on death penalty repeal today, we've got new reporting tonight their import plan for lethal injection drugs."
601648573634207744,2015-05-22 07:19:32,: Santa Barbara residents descend on Refugio Beach to help clean oil spill. Photo by Paul Wellman.
601647487770832896,2015-05-22 07:15:13,: Check out reporting on the on the
601443618134499328,2015-05-21 17:45:07,"""Citizens outraged by the response time of the cleanup are taking matters into their own hands"" (and buckets):"
600791082046197761,2015-05-19 22:32:10,"""...only making the state a worse place for those of us who actually plan to live here past his last day in office"""
600720220697829376,2015-05-19 17:50:36,"“We may go down in history as the Congress that largely gave up its role in the war-making process"""
600359539867783168,2015-05-18 17:57:23,In case your newsday today was short one moustache-twirling cartoon-villainous moment:
599322583872491520,2015-05-15 21:16:53,Time for some traffic problems in Tipperary...
599290777785667584,2015-05-15 19:10:30,"""House Votes To Keep Funding A War It Hasn't Debated, Authorized Or Even Voted On"""
599266551317954560,2015-05-15 17:34:14,"If you get cancer, you may need chemotherapy, not a new watch"""
598974389015728128,2015-05-14 22:13:17,"splitscreen on my computer right now -- potus talking about drilling in the arctic, and this video"
598945303757193216,2015-05-14 20:17:42,Aaaaagggghghhhccckckk... this news from Oregon is so great I can hardly stand it!
598897399784992768,2015-05-14 17:07:21,"""Obviously it's not about funding.The train was going twice the speed limit,"" he says. PTC system that stops speeding trains is, what, free?"
598707997741809664,2015-05-14 04:34:44,": meet John Moreland, your new Sturgill (but sadder)"
598704257123164160,2015-05-14 04:19:52,"“Your brother created ISIS,” the young woman said..."
598576958910427136,2015-05-13 19:54:02,"""Known both for its -foot-tall Jesus statue and for being a gay-friendly tourist destination,"" the town voted to..."
598528675735334912,2015-05-13 16:42:11,: House Appropriations Committee just rejected amendment to increase funding for Amtrak.
598313560536645634,2015-05-13 02:27:23,: Attn: Public - Do NOT go to scene of derailment. Please allow st responders room to work
598211109288448000,2015-05-12 19:40:17,Jeb Bush to skip Iowa Straw Poll
598183575750488065,2015-05-12 17:50:52,"""Some of the most upsetting and extraordinarily troubling allegations I've ever read against a public official"""
598181577114288129,2015-05-12 17:42:56,Otherwise unknown Congressman (Steve Stivers??) decides to make himself famous by going after mil families
597814397411528704,2015-05-11 17:23:53,"Rick Perry gets it absolutely, positively right:"
596862805522968576,2015-05-09 02:22:36,": Man, has the best job."
596772557660925952,2015-05-08 20:23:59,If you think **last** night's prop fence was exciting...
596733818607947777,2015-05-08 17:50:03,"""It ceased to exist"" is a nice way of putting it:"
596371247102988288,2015-05-07 17:49:20,"""An obvious opportunity for Hillary to rip off our arms and beat us with the bloody ends"""
595995693069770753,2015-05-06 16:57:00,: . got game? The Harlem Globetrotters meet the pope
595643702149836800,2015-05-05 17:38:19,"""Dynamic Mongoose""? OK, Dynamic Mongoose. Sure."
594502908013576194,2015-05-02 14:05:13,"Star-Ledger: ""Christie's Wishful Thinking on Bridgegate"""
594344134367965184,2015-05-02 03:34:18,"""A bizarre episode of toxic, conspiratorial anti-UN/anti-religious fear-mongering leaked like battery acid..."""
594319673409298433,2015-05-02 01:57:06,: Thank you to the students from Gilmor Elementary school for delivering cookies to our Western District police station …
594298535320920064,2015-05-02 00:33:07,"New York going for the gold in the corruption olympics this year. Leader of House *and* leader of the Senate, too?"
594292778546405376,2015-05-02 00:10:14,Amazing interview...
594291653772447744,2015-05-02 00:05:46,Chris Hayes interviewing Marilyn Mosby on on MSNBC right now.
594286928402481152,2015-05-01 23:46:59,: Bernie Sanders raised $1.5 million in his first day as a candidate for president http:…
594279127257096192,2015-05-01 23:15:59,"I would like to appeal to the news gods to please stop giving us all the news in the world all at once. Pacing, news gods, pacing!"
594211386835734528,2015-05-01 18:46:49,: I had no knowledge or involvement in the planning or execution of this act.
594183497146769408,2015-05-01 16:55:59,: Statement from Hoboken Mayor Dawn Zimmer
594182915602296833,2015-05-01 16:53:41,: Also: the plea agreement with Wildstein was actually struck FOUR MONTHS AGO:
593831561520353280,2015-04-30 17:37:31,"Meanwhile, in AM efforts to try to make life worse for US servicemembers..."
593525503757160448,2015-04-29 21:21:21,": Different people saying different things, but based on more conversations now seems likely there will be *NO* deal/indic…"
593514434355531778,2015-04-29 20:37:22,": What I know: Eectation is Wildstein plea deal tomorrow AM, followed by indictments of Kelly, Baroni and perhaps Stepie…"
593514414986264576,2015-04-29 20:37:18,": ""David Wildstein...is scheduled to plead guilty to criminal charges on Thursday"""
593159871400411138,2015-04-28 21:08:28,": ""The only guns that should be allowed (are) biceps. As good and strong boys, we stand staunchly against "" http:/…"
593112088521920512,2015-04-28 17:58:36,": We are opening the Rec &amp; Tech Center today from -5, come by for movies, basketball, tech lab, and lunch …"
593112059681845248,2015-04-28 17:58:29,": The Rec Center is coming alive with kids &amp; volunteers, come by for a safe place to play"
593111543929315328,2015-04-28 17:56:26,"Alabama's Confederate Memorial Day, decrying ""unholy trinity of political correctness multiculturalism &amp; diversity"""
592916299153592320,2015-04-28 05:00:36,: Great work from reporters today. (And not just today!)
592775220303364098,2015-04-27 19:40:00,Man's execution scheduled for the night before SCOTUS hears case about the means by which they'll kill him:
591106803787821056,2015-04-23 05:10:18,: Our play was featured on Show on . Thanks for the plug
591037789032083456,2015-04-23 00:36:04,: Tonight I'll be talking with Rachel about the top secret TPP trade agreement. Tune in!
591015286708506624,2015-04-22 23:06:39,"The Interview tonight is Senator Elizabeth Warren -- pm ET, MSNBC."
590929109909430274,2015-04-22 17:24:13,I'll be on MSNBC with Craig Melvin in just a couple of minutes...
590705736814039041,2015-04-22 02:36:37,"Per tonight's A Block: to be fair, we don't really know if it's Equestrians For Trump or Equestrians Fort Rump. That'd be a whole new story."
590566114993799168,2015-04-21 17:21:48,He's going to the Bahamas?
589799699546304514,2015-04-19 14:36:20,"""a masked figure, speaking English with an American accent, pointing a revolver toward the camera..."""
588878359788183552,2015-04-17 01:35:16,: How about an interstate graphics mash-up? Attack owl goes after umlauts
588825602452430850,2015-04-16 22:05:38,: I want everyone to know that Loretta Lynch's nomination will not remain in purgatory forever.
588825586321096704,2015-04-16 22:05:34,: Always good to sit down with . Tune in to her show tonight to see what we talked about.
588787881528942593,2015-04-16 19:35:44,A little more here on Harry Reid's stealth plan for a Loretta Lynch vote:
588786749876350976,2015-04-16 19:31:14,"And (3) in the LBJ rm today, Sen Reid told us his plan to confirm Loretta Lynch as AG. Details tonight: pm ET, MSNBC"
588786148123791360,2015-04-16 19:28:51,"(2) Contrary to rumor, the LBJ room does not have a freestanding faucet in the middle of it, right above this chair"
588785625798733825,2015-04-16 19:26:46,Three things to know about the LBJ room: (1) it has a very fancy ceiling...
588421690331389953,2015-04-15 19:20:37,: 'No eye contact' rule preserved in MN senate via Here it is - me on Rachel Maddow. signe…
588394776917102592,2015-04-15 17:33:41,Every single one of them in single digits?
588393579422220288,2015-04-15 17:28:55,"""He helped write it, criticized it, voted for it, abandoned it. Now he’s running against it, while bragging about it"""
588058140886888448,2015-04-14 19:16:01,Duke Energy threatens to cut off electricity to Ft Bragg. Judge quotes Reba McEntire at them.
588056544484446208,2015-04-14 19:09:40,"North Dakota kills funding for oil train inspectors. GOP argument against is, literally, ""Accidents are gonna happen"""
586576007936749568,2015-04-10 17:06:33,Presidential candidates' platforms starting to take shape: Mike Pence's original Indiana bill for the whole country?
586196713553035265,2015-04-09 15:59:22,Why President Obama went to Jamaica:
585915777108148224,2015-04-08 21:23:01,"""I love catfish, but listen, it doesn't come close to the Holy Scripture..."""
585495613455863809,2015-04-07 17:33:26,"""worth keeping an eye on – unless you don’t eat food, in which case you have nothing to worry about."""
583777400976187393,2015-04-02 23:45:53,: Please tune into tonight. We will discuss the stunning Iran agreement reached today.
583476853937152000,2015-04-02 03:51:37,thanks to everyone for kind bday wishes today. TRMS staff got me delicious Attack Owl IPA!
583378737162514432,2015-04-01 21:21:44,": I know everyone hates April Fools' jokes, but I'm still proud of this one from years ago today:"
583322765257773056,2015-04-01 17:39:19,"Bringing back both the GeorgeWBush foreign policy team and now their economic team, too. In case you missed either."
582732500423806976,2015-03-31 02:33:49,": Wow. Indianapolis Star devotes tomorrow's front page to editorial on ""religious freedom"" law: ""Fix This Now"""
581512799970562049,2015-03-27 17:47:10,Video here is a handy (funny) seconds elaining why GovBobbyJindal is so mad about this new FEMA thing:
580875476907900929,2015-03-25 23:34:40,: . confirms Saudi forces are bombing Houthi rebels in Yemen no ground troops involved
580792300458151936,2015-03-25 18:04:09,"If you have seen the two camels, please call Crimestoppers:"
580192051414888450,2015-03-24 02:18:59,Courier-Journal on Kentucky high school kids' bill:
579316039948877825,2015-03-21 16:18:01,Dog has decided to celebrate Spring by drinking an entire cup of brown butter that was cooling on the back porch. Tonight should be fun.
579090770478522368,2015-03-21 01:22:53,: |LIVE NOW| Maddow
579089052659417088,2015-03-21 01:16:03,|LIVE NOW| this will be rather meta...
579062431101657089,2015-03-20 23:30:16,"|LIVE NOW| testing, testing, , , !"
579060937375633408,2015-03-20 23:24:20,"""No, no, the cars *themselves* hop around. Yes, on their wheels!"""
579060754571083776,2015-03-20 23:23:36,"Ah, the uneected pleasure of elaining hopping lowrider hydraulics to an incredulous producer who didn't grow up in California."
579040447768739840,2015-03-20 22:02:55,"|LIVE NOW| this won't hurt a bit, right?"
578996299430785024,2015-03-20 19:07:29,": |LIVE NOW| Interview with Sen. Cory Booker, D-NJ"
578996220108103680,2015-03-20 19:07:10,Sen Danforth not calling for Missouri GOP chairman to resign; instead wants Missouri GOP to force him out:
578935971506446337,2015-03-20 15:07:46,"""At :46PM, spring begins, the snow stops abruptly and twittering robins drape the city with garlands of daffodils"""
578736555319300097,2015-03-20 01:55:21,The tape we're about to play on Best New Thing in the World made me so happy today i think i watched it &gt;50 times...
578241919328874496,2015-03-18 17:09:51,Former governor celebrates year anniversary of first prison sentence... with new prison sentence:
577948446499467264,2015-03-17 21:43:42,"""It turns out to be an even bigger magic asterisk than we eected"""
577887551509434368,2015-03-17 17:41:43,"""You have a situation where an inmate is advising them on how to execute him[self]”"
577258569952686080,2015-03-16 00:02:22,"Susan's new show opens next Saturday (3/21) in Northampton. Gah... I'm so excited, everything looks great:"
576461715627474946,2015-03-13 19:15:57,"""Why did the Secret Service not even divulge the latest problem until The Post came calling?"""
576205796343705600,2015-03-13 02:19:01,": Gives a whole new meeting to, ""Little Deuce Coupe."""
576108805034921984,2015-03-12 19:53:37,Another one to add to the list of things I didn't know I needed to worry about:
575714806453379072,2015-03-11 17:48:00,“It's never a good idea to give foreign enemies a formal invitation to join our domestic arguments”
575691981839540224,2015-03-11 16:17:18,I'll be on MSNBC with in just a minute...
573917511197986816,2015-03-06 18:46:12,: UPDATE: Officials: No air-quality risk as railcars still burn near Galena after ht…
573917452507086849,2015-03-06 18:45:58,: FROM THE SCENE: Closer view of railcars still burning south of Galena after http://…
573915015176019970,2015-03-06 18:36:17,"""Neither the Gov's office nor the AG has elained why they settled before the judge was eected to rule on damages"""
573630914133127168,2015-03-05 23:47:22,: There's no sledding controversy here in ! Thanks for letting us try out the sled!
573616965501190145,2015-03-05 22:51:56,: High flames visible from a hilltop near Galena train derailment
573611735547957249,2015-03-05 22:31:09,: We're getting closer.
573611657919733760,2015-03-05 22:30:51,": BNSF confirms oil train derailed south of Galena at :20 this afternoon. cars total, carrying oil. …"
573609698521317376,2015-03-05 22:23:03,Again.
573587115625222144,2015-03-05 20:53:19,"German city creates walls that ""pee back"" at unlawful public urinators"
573586227204505600,2015-03-05 20:49:47,Capitol Hill overrun by massive outbreak of illegal sledding
573585931090821120,2015-03-05 20:48:37,"""He had put the goat named Penelope on consignment sale at a farm supply store in Boring."""
573576097662681088,2015-03-05 20:09:32,I hereby announce that I refuse to believe or even acknowledge the Vince Wilfork news. No no no no nononononono. No.
571549208693641216,2015-02-28 05:55:24,"""Research is not a commitment to enact any particular policy... high-quality data can inform better decisions"""
571377522560118784,2015-02-27 18:33:11,"""How could Marco Rubio not know this?"""
571320905911164928,2015-02-27 14:48:13,:
570657664880914432,2015-02-25 18:52:44,"Today in Nevada politics: ""Putting aside the fact that cancer is not a fungus..."""
569972909990551552,2015-02-23 21:31:45,I cannot. I just. Cannot.
568873762667368448,2015-02-20 20:44:08,"First a long lost Harper Lee, then a long lost Dr. Seuss, now a long lost Sherlock Holmes Nervous about what's next."
568511645925785601,2015-02-19 20:45:13,"""Washington: Giant Bore Is Digging Again"" I so thought that headline was going to be about something else."
568478951871524864,2015-02-19 18:35:18,"""Dear Rudy, at the height of US/Russian tensions, you were the one who declared Vladimir Putin a great leader"""
568298257375477760,2015-02-19 06:37:17,Such a hardcore winter that even pals who will fish like this are resorting to this for work
568243277360717824,2015-02-19 02:58:49,: Oh My God - I'm working but just heard the brilliant Rachel talked about my video with Mrs Obama on her show toni…
567750062751895553,2015-02-17 18:18:57,Approaching hours since that oil train blew up in West Virginia. It's still burning:
567748578471587840,2015-02-17 18:13:04,"Justice Ruth Bader Ginsburg interview, full transcript:"
567517975662436352,2015-02-17 02:56:44,One last RBG snippet here for Best New Thing...
567430781556244480,2015-02-16 21:10:15,Latest totally normal news from Oregon: O State men's bball team flight home turned back due to... scorpion
565947187264520192,2015-02-12 18:54:58,": A closer look at the first ""angry owl"" sign put up in Bush's Pasture Park."
565947158562885633,2015-02-12 18:54:52,": The first ""angry owl"" sign has been installed at Bush's Pasture Park. http://…"
565947113511849986,2015-02-12 18:54:41,": Crews with the City of Salem are about to start putting ""angry owl"" signs up in Bush's Pasture Park h…"
565681579327258625,2015-02-12 01:19:33,: More about Salem's warning signs and link to show on city's Facebook page.
565681564055789568,2015-02-12 01:19:29,": It started as a gag on the Rachel show, but the city plans to install these signs."
565587228723015681,2015-02-11 19:04:38,"""In his th year as gov, he just now, all of a sudden, decided to take this mean-spirited, gratuitous shot? Why now?"""
565270308723363841,2015-02-10 22:05:18,: A possible elanation to that Milky Rain?
565270258593054720,2015-02-10 22:05:06,: Rainwater collected from our rain gauge today. Rather murky. Still not sure why.
565270203123392512,2015-02-10 22:04:53,": ""Dirty"" rains fell at our office &amp; across much of Spokane. We are looking into source of this phenomena."
565221792416296960,2015-02-10 18:52:31,"""One of the senator’s main areas of interest, which he seems to know very little about"""
564574555399008256,2015-02-09 00:00:37,"Have a local weather guru? If your part of the world doesn't have a Dave Hayes the Weather Nut, I wish you one!"
